date,value
2022-01-28,74447.2578125
2022-02-03,75381.359375
2022-02-04,76782.5
2022-02-07,76875.9140625
2022-02-08,76875.9140625
2022-02-09,76875.9140625
2022-02-10,78930.9140625
2022-02-11,77529.7734375
2022-02-14,76035.21875
2022-02-15,75941.8125
2022-02-16,77062.7265625
2022-02-17,77249.546875
2022-02-18,78463.8671875
2022-02-21,78463.8671875
2022-02-22,78463.8671875
2022-02-23,78463.8671875
2022-02-24,80985.921875
2022-02-25,81639.78125
2022-02-28,81639.78125
2022-03-02,85562.9765625
2022-03-03,85469.5625
2022-03-04,85469.5625
2022-03-07,86403.6640625
2022-03-08,85095.9375
2022-03-10,85095.9375
2022-03-11,85095.9375
2022-03-14,86777.3046875
2022-03-15,86777.3046875
2022-03-16,86777.3046875
2022-03-17,86777.3046875
2022-03-18,83134.3359375
2022-03-21,83134.3359375
2022-03-22,84815.703125
2022-03-23,85282.75
2022-03-24,85469.5625
2022-03-25,84535.4765625
2022-03-28,84722.2890625
2022-03-29,83507.96875
2022-03-30,83321.1484375
2022-03-31,83040.9296875
2022-04-01,80425.46875
2022-04-04,80799.1015625
2022-04-05,81452.9609375
2022-04-06,80145.234375
2022-04-07,76875.9140625
2022-04-08,76969.3203125
2022-04-11,78650.6875
2022-04-12,80051.828125
2022-04-13,85749.796875
2022-04-14,85936.6171875
2022-04-15,91260.953125
2022-04-18,87711.3984375
2022-04-19,90980.7265625
2022-04-20,90326.8515625
2022-04-21,89579.5859375
2022-04-22,89953.2109375
2022-04-25,88738.8984375
2022-04-26,87244.3515625
2022-04-27,87431.1640625
2022-04-28,88832.3125
2022-04-29,85749.796875
2022-05-02,85656.390625
2022-05-03,84255.25
2022-05-04,82573.8828125
2022-05-06,82854.1015625
2022-05-10,81079.328125
2022-05-11,80518.875
2022-05-12,81079.328125
2022-05-13,85656.390625
2022-05-16,84909.1171875
2022-05-17,84815.703125
2022-05-18,82760.6953125
2022-05-19,80705.703125
2022-05-20,82293.65625
2022-05-23,82480.4765625
2022-05-24,80799.1015625
2022-05-25,80892.5078125
2022-05-26,82947.515625
2022-05-27,83694.7890625
2022-05-30,84068.4296875
2022-05-31,85376.15625
2022-06-02,83227.75
2022-06-03,85002.5234375
2022-06-07,86310.25
2022-06-08,87337.7578125
2022-06-09,87150.9375
2022-06-10,86030.0234375
2022-06-13,82947.515625
2022-06-14,81733.1953125
2022-06-15,80332.0546875
2022-06-16,80238.640625
2022-06-17,82106.828125
2022-06-20,82573.8828125
2022-06-21,85562.9765625
2022-06-22,82947.515625
2022-06-23,81733.1953125
2022-06-24,82293.65625
2022-06-27,85189.34375
2022-06-28,85562.9765625
2022-06-29,85189.34375
2022-06-30,87711.3984375
2022-07-01,86777.3046875
2022-07-04,82760.6953125
2022-07-05,83881.609375
2022-07-06,76689.09375
2022-07-07,77342.953125
2022-07-08,77810.0
2022-07-11,76502.2734375
2022-07-12,76222.046875
2022-07-13,75101.125
2022-07-14,75007.7265625
2022-07-15,74447.2578125
2022-07-18,77529.7734375
2022-07-19,76502.2734375
2022-07-20,76595.6796875
2022-07-21,77716.5859375
2022-07-22,77062.7265625
2022-07-25,77436.359375
2022-07-26,77436.359375
2022-07-27,77623.171875
2022-07-28,78183.640625
2022-07-29,79117.7421875
2022-08-01,80705.703125
2022-08-02,81546.3671875
2022-08-03,83694.7890625
2022-08-04,80985.921875
2022-08-05,82106.828125
2022-08-08,83507.96875
2022-08-09,85002.5234375
2022-08-10,86497.0703125
2022-08-11,87804.8046875
2022-08-12,87431.1640625
2022-08-16,86777.3046875
2022-08-17,86030.0234375
2022-08-18,86030.0234375
2022-08-19,85936.6171875
2022-08-22,85002.5234375
2022-08-23,88365.25
2022-08-24,92288.453125
2022-08-25,92568.6875
2022-08-26,92288.453125
2022-08-29,90700.5
2022-08-30,90513.671875
2022-08-31,90793.90625
2022-09-01,86870.7109375
2022-09-02,85095.9375
2022-09-05,85656.390625
2022-09-06,86030.0234375
2022-09-07,82480.4765625
2022-09-08,82293.65625
2022-09-13,82480.4765625
2022-09-14,80705.703125
2022-09-15,80705.703125
2022-09-16,78650.6875
2022-09-19,76689.09375
2022-09-20,78183.640625
2022-09-21,79024.328125
2022-09-22,79678.1796875
2022-09-23,78557.28125
2022-09-26,74540.671875
2022-09-27,73606.5859375
2022-09-28,70991.109375
2022-09-29,69403.1484375
2022-09-30,68095.421875
2022-10-04,71177.9375
2022-10-05,69963.6171875
2022-10-06,74353.859375
2022-10-07,74820.90625
2022-10-11,71551.5703125
2022-10-12,72205.4375
2022-10-13,69122.9296875
2022-10-14,70430.671875
2022-10-17,69870.2109375
2022-10-18,69216.3359375
2022-10-19,68188.8359375
2022-10-20,68095.421875
2022-10-21,66787.703125
2022-10-24,66881.1015625
2022-10-25,65106.328125
2022-10-26,64732.6953125
2022-10-27,66881.1015625
2022-10-28,68375.65625
2022-10-31,67908.609375
2022-11-01,69496.5625
2022-11-02,70057.0234375
2022-11-03,69776.796875
2022-11-04,70991.109375
2022-11-07,70617.4765625
2022-11-08,72112.03125
2022-11-09,72018.625
2022-11-10,70897.7109375
2022-11-11,73139.53125
2022-11-14,71831.8046875
2022-11-15,72298.84375
2022-11-16,74447.2578125
2022-11-17,72485.671875
2022-11-18,72952.71875
2022-11-21,71831.8046875
2022-11-22,73139.53125
2022-11-23,73046.125
2022-11-24,72485.671875
2022-11-25,73046.125
2022-11-28,70991.109375
2022-11-29,71644.984375
2022-11-30,73139.53125
2022-12-01,72018.625
2022-12-02,69122.9296875
2022-12-05,68936.1015625
2022-12-06,69589.9765625
2022-12-07,68936.1015625
2022-12-08,68002.0234375
2022-12-09,68749.2890625
2022-12-12,68749.2890625
2022-12-13,69589.9765625
2022-12-14,69589.9765625
2022-12-15,68188.8359375
2022-12-16,68002.0234375
2022-12-19,67254.7421875
2022-12-20,66787.703125
2022-12-21,67628.375
2022-12-22,69122.9296875
2022-12-23,67348.1484375
2022-12-26,67254.7421875
2022-12-27,68655.890625
2022-12-28,68375.65625
2022-12-29,66040.421875
2023-01-02,66320.6484375
2023-01-03,64919.50390625
2023-01-04,69496.5625
2023-01-05,68562.484375
2023-01-06,69122.9296875
2023-01-09,70991.109375
2023-01-10,69963.6171875
2023-01-11,70430.671875
2023-01-12,70991.109375
2023-01-13,72112.03125
2023-01-16,71458.1640625
2023-01-17,71084.5234375
2023-01-18,70337.2578125
2023-01-19,70243.84375
2023-01-20,71271.3359375
2023-01-25,71177.9375
2023-01-26,71925.2109375
2023-01-27,73606.5859375
2023-01-30,72018.625
2023-01-31,74353.859375
2023-02-01,74914.3203125
2023-02-02,74634.0859375
2023-02-03,77529.7734375
2023-02-06,76128.6328125
2023-02-07,74634.0859375
2023-02-08,74260.4453125
2023-02-09,74353.859375
2023-02-10,76782.5
2023-02-13,78650.6875
2023-02-14,78463.8671875
2023-02-15,79211.1328125
2023-02-16,79771.59375
2023-02-17,79491.359375
2023-02-20,77903.40625
2023-02-21,79211.1328125
2023-02-22,79865.0078125
2023-02-23,79678.1796875
2023-02-24,79771.59375
2023-02-27,77623.171875
2023-02-28,75941.8125
2023-03-02,77716.5859375
2023-03-03,75381.359375
2023-03-06,75194.53125
2023-03-07,74447.2578125
2023-03-08,72765.8984375
2023-03-09,71738.3984375
2023-03-10,69870.2109375
2023-03-13,70243.84375
2023-03-14,68002.0234375
2023-03-15,68842.703125
2023-03-16,67534.96875
2023-03-17,68002.0234375
2023-03-20,68282.25
2023-03-21,69589.9765625
2023-03-22,69122.9296875
2023-03-23,68655.890625
2023-03-24,68282.25
2023-03-27,68469.0703125
2023-03-28,70991.109375
2023-03-29,70991.109375
2023-03-30,71738.3984375
2023-03-31,72392.2578125
2023-04-03,73699.9921875
2023-04-04,75101.125
2023-04-05,73513.171875
2023-04-06,72392.2578125
2023-04-07,72112.03125
2023-04-10,71458.1640625
2023-04-11,71551.5703125
2023-04-12,73699.9921875
2023-04-13,75194.53125
2023-04-14,77810.0
2023-04-17,78277.046875
2023-04-18,78557.28125
2023-04-19,79678.1796875
2023-04-20,80332.0546875
2023-04-21,79958.4140625
2023-04-24,80985.921875
2023-04-25,80145.234375
2023-04-26,80799.1015625
2023-04-27,78557.28125
2023-04-28,79211.1328125
2023-05-02,78277.046875
2023-05-03,78277.046875
2023-05-04,77156.1328125
2023-05-08,78557.28125
2023-05-09,82573.8828125
2023-05-10,81452.9609375
2023-05-11,82293.65625
2023-05-12,80238.640625
2023-05-15,82013.421875
2023-05-16,81266.140625
2023-05-17,81172.7421875
2023-05-18,84068.4296875
2023-05-19,84535.4765625
2023-05-22,89953.2109375
2023-05-23,90046.625
2023-05-24,92101.6328125
2023-05-25,90980.7265625
2023-05-26,90420.265625
2023-05-30,90513.671875
2023-05-31,89859.8046875
2023-06-01,90607.0859375
2023-06-02,92288.453125
2023-06-05,96958.921875
2023-06-07,97519.3828125
2023-06-08,98079.8359375
2023-06-09,96865.5078125
2023-06-12,98640.28125
2023-06-13,97612.7890625
2023-06-14,99107.34375
2023-06-15,101535.984375
2023-06-16,106486.6796875
2023-06-19,107420.765625
2023-06-20,109569.1875
2023-06-21,112651.6875
2023-06-22,109756.0078125
2023-06-23,108261.453125
2023-06-26,109195.546875
2023-06-27,112184.6484375
2023-06-28,107701.0
2023-06-29,106953.7265625
2023-06-30,108821.90625
2023-07-03,108448.2734375
2023-07-04,111063.734375
2023-07-05,113492.3828125
2023-07-06,112371.4609375
2023-07-07,112464.8671875
2023-07-10,113679.1953125
2023-07-11,115827.609375
2023-07-12,119563.984375
2023-07-13,120498.078125
2023-07-14,120871.71875
2023-07-17,119563.984375
2023-07-18,116574.8828125
2023-07-19,118162.84375
2023-07-20,116948.5234375
2023-07-21,117228.7578125
2023-07-24,118069.4453125
2023-07-25,118816.7109375
2023-07-26,117602.3828125
2023-07-27,110690.09375
2023-07-28,115547.390625
2023-07-31,115173.75
2023-08-01,116294.6484375
2023-08-02,114239.6484375
2023-08-03,112091.2421875
2023-08-04,113492.3828125
2023-08-07,112651.6875
2023-08-08,114800.109375
2023-08-09,114239.6484375
2023-08-10,111530.7890625
2023-08-11,110783.5
2023-08-14,108821.90625
2023-08-16,106486.6796875
2023-08-17,105272.3515625
2023-08-18,106486.6796875
2023-08-21,105552.578125
2023-08-22,105552.578125
2023-08-23,105832.8125
2023-08-24,105832.8125
2023-08-25,104431.6640625
2023-08-28,112464.8671875
2023-08-29,115267.15625
2023-08-30,114893.5234375
2023-08-31,115547.390625
2023-09-01,112838.515625
2023-09-04,113959.421875
2023-09-05,112184.6484375
2023-09-06,111811.0078125
2023-09-07,111157.140625
2023-09-08,110970.328125
2023-09-11,112838.515625
2023-09-12,111437.375
2023-09-13,111437.375
2023-09-14,112091.2421875
2023-09-15,114333.0546875
2023-09-18,113025.3359375
2023-09-19,112651.6875
2023-09-20,112091.2421875
2023-09-21,110223.046875
2023-09-22,108168.0390625
2023-09-25,108635.09375
2023-09-26,106953.7265625
2023-09-27,103684.390625
2023-10-04,97893.0078125
2023-10-05,96211.6484375
2023-10-06,94063.2265625
2023-10-10,94717.09375
2023-10-11,97893.0078125
2023-10-12,95744.59375
2023-10-13,93315.9609375
2023-10-16,93969.8203125
2023-10-17,94436.8671875
2023-10-18,93969.8203125
2023-10-19,91821.3984375
2023-10-20,90420.265625
2023-10-23,89953.2109375
2023-10-24,89953.2109375
2023-10-25,92848.90625
2023-10-26,90513.671875
2023-10-27,88458.6640625
2023-10-30,87150.9375
2023-10-31,84348.6640625
2023-11-01,85936.6171875
2023-11-02,87150.9375
2023-11-03,89953.2109375
2023-11-06,95838.0078125
2023-11-07,94903.9140625
2023-11-08,92101.6328125
2023-11-09,91541.1640625
2023-11-10,90700.5
2023-11-13,89392.7734375
2023-11-14,89019.125
2023-11-15,92848.90625
2023-11-16,92568.6875
2023-11-17,91727.9921875
2023-11-20,94250.046875
2023-11-21,94436.8671875
2023-11-22,96211.6484375
2023-11-23,95838.0078125
2023-11-24,95277.5546875
2023-11-27,99013.9296875
2023-11-28,100882.1171875
2023-11-29,100415.0625
2023-11-30,104338.2578125
2023-12-01,103964.6171875
2023-12-04,106953.7265625
2023-12-05,106393.265625
2023-12-06,102937.1171875
2023-12-07,102283.25
2023-12-08,102189.84375
2023-12-11,100695.296875
2023-12-12,104711.8984375
2023-12-13,103497.578125
2023-12-14,106393.265625
2023-12-15,106113.03125
2023-12-18,104711.8984375
2023-12-19,103404.171875
2023-12-20,105272.3515625
2023-12-21,103123.9375
2023-12-22,104618.4921875
2023-12-26,106299.8515625
2023-12-27,109102.140625
2023-12-28,112931.921875
2024-01-02,110690.09375
2024-01-03,106019.625
2024-01-04,104618.4921875
2024-01-05,103404.171875
2024-01-08,104525.078125
2024-01-09,103404.171875
2024-01-10,103590.984375
2024-01-11,101442.578125
2024-01-12,101909.609375
2024-01-15,105365.765625
2024-01-16,102096.4296875
2024-01-17,97519.3828125
2024-01-18,98173.2421875
2024-01-19,105832.8125
2024-01-22,107047.1328125
2024-01-23,106019.625
2024-01-24,104058.03125
2024-01-25,108261.453125
2024-01-26,108821.90625
2024-01-29,106019.625
2024-01-30,104338.2578125
2024-01-31,106019.625
2024-02-01,107140.5390625
2024-02-02,111250.5546875
2024-02-05,114893.5234375
2024-02-06,112464.8671875
2024-02-07,113398.96875
2024-02-08,113118.734375
2024-02-13,110690.09375
2024-02-14,106766.90625
2024-02-15,108168.0390625
2024-02-16,111997.8359375
2024-02-19,111624.1953125
2024-02-20,108728.5
2024-02-21,110970.328125
2024-02-22,109102.140625
2024-02-23,107420.765625
2024-02-26,104151.4453125
2024-02-27,106299.8515625
2024-02-28,107701.0
2024-02-29,104525.078125
2024-03-04,100695.296875
2024-03-05,102937.1171875
2024-03-06,104992.125
2024-03-07,106019.625
2024-03-08,104805.3125
2024-03-11,106580.0859375
2024-03-12,106580.0859375
2024-03-13,105459.171875
2024-03-14,110690.09375
2024-03-15,115640.796875
2024-03-18,117135.34375
2024-03-19,116294.6484375
2024-03-20,119190.34375
2024-03-21,119470.5703125
2024-03-22,117602.3828125
2024-03-25,116201.2578125
2024-03-26,116668.296875
2024-03-27,112278.0546875
2024-03-28,112278.0546875
2024-03-29,110596.6796875
2024-04-01,111811.0078125
2024-04-02,111904.421875
2024-04-03,111811.0078125
2024-04-04,113025.3359375
2024-04-05,111717.609375
2024-04-08,110690.09375
2024-04-09,110783.5
2024-04-11,108635.09375
2024-04-12,109849.421875
2024-04-15,110316.4609375
2024-04-16,104338.2578125
2024-04-17,104898.71875
2024-04-18,111530.7890625
2024-04-19,111437.375
2024-04-22,111437.375
2024-04-23,117041.9375
2024-04-24,120871.71875
2024-04-25,118910.125
2024-04-26,120498.078125
2024-04-29,123954.2265625
2024-04-30,122833.3125
2024-05-02,120965.125
2024-05-03,119844.21875
2024-05-07,123767.4140625
2024-05-08,122179.453125
2024-05-09,120965.125
2024-05-10,121338.7578125
2024-05-13,127316.9765625
2024-05-14,126943.328125
2024-05-16,128624.6953125
2024-05-17,125635.59375
2024-05-20,123206.9453125
2024-05-21,122553.0859375
2024-05-22,119844.21875
2024-05-23,120217.859375
2024-05-24,126476.2734375
2024-05-27,125448.78125
2024-05-28,126476.2734375
2024-05-29,125448.78125
2024-05-30,122179.453125
2024-05-31,121805.8125
2024-06-03,124047.640625
2024-06-04,122086.0390625
2024-06-05,122179.453125
2024-06-07,126102.6328125
2024-06-10,125822.4140625
2024-06-11,124888.3203125
2024-06-12,124608.09375
2024-06-13,124234.4609375
2024-06-14,129745.609375
2024-06-17,128624.6953125
2024-06-18,129465.390625
2024-06-19,136097.4375
2024-06-20,140020.640625
2024-06-21,141608.59375
2024-06-24,144130.65625
2024-06-25,141795.421875
2024-06-26,140581.109375
2024-06-27,147119.75
2024-06-28,148334.0625
2024-07-01,149361.578125
2024-07-02,146839.515625
2024-07-03,146372.484375
2024-07-04,149174.75
2024-07-05,145438.375
2024-07-08,149454.984375
2024-07-09,149174.75
2024-07-10,153284.765625
2024-07-11,156087.046875
2024-07-12,154779.328125
2024-07-15,157675.03125
2024-07-16,166548.890625
2024-07-17,167389.578125
2024-07-18,165427.96875
2024-07-19,162625.703125
2024-07-22,174301.875
2024-07-23,177197.5625
2024-07-24,176543.703125
2024-07-25,171686.40625
2024-07-26,185697.8125
2024-07-29,189621.015625
2024-07-30,187752.828125
2024-07-31,193357.375
2024-08-01,198961.953125
2024-08-02,189621.015625
2024-08-05,161411.40625
2024-08-06,177758.015625
2024-08-07,179345.96875
2024-08-08,191956.25
2024-08-09,188686.921875
2024-08-12,185978.046875
2024-08-13,182802.109375
2024-08-14,184576.90625
2024-08-16,183736.21875
2024-08-19,186164.859375
2024-08-20,189153.96875
2024-08-21,186538.484375
2024-08-22,179159.171875
2024-08-23,177290.96875
2024-08-26,172807.328125
2024-08-27,174115.0625
2024-08-28,174395.28125
2024-08-29,172994.140625
2024-08-30,178785.546875
2024-09-02,168603.90625
2024-09-03,168790.703125
2024-09-04,164213.65625
2024-09-05,156927.734375
2024-09-06,159262.96875
2024-09-09,159356.359375
2024-09-10,161691.625
2024-09-11,162905.921875
2024-09-12,160477.28125
2024-09-13,170939.125
2024-09-19,178411.890625
2024-09-20,185230.765625
2024-09-23,181681.21875
2024-09-24,183082.328125
2024-09-25,183923.03125
2024-09-26,185884.640625
2024-09-27,172340.265625
2024-09-30,175329.390625
2024-10-02,171219.359375
2024-10-04,173554.609375
2024-10-07,171873.234375
2024-10-08,172807.328125
2024-10-10,177944.84375
2024-10-11,172994.140625
2024-10-14,172994.140625
2024-10-15,182241.6875
2024-10-16,180186.65625
2024-10-17,184203.265625
2024-10-18,182148.265625
2024-10-21,183829.625
2024-10-22,182054.859375
2024-10-23,183829.625
2024-10-24,182895.546875
2024-10-25,186725.3125
2024-10-28,177944.84375
2024-10-29,175703.015625
2024-10-30,174488.703125
2024-10-31,171312.78125
2024-11-01,168136.859375
2024-11-04,168790.703125
2024-11-05,169724.8125
2024-11-06,173554.609375
2024-11-07,184016.453125
2024-11-08,181214.171875
2024-11-11,181120.765625
2024-11-12,175329.390625
2024-11-13,173367.78125
2024-11-14,180186.65625
2024-11-15,177104.15625
2024-11-18,181587.8125
2024-11-19,186071.46875
2024-11-20,190555.109375
2024-11-21,185230.765625
2024-11-22,188219.875
2024-11-25,202231.28125
2024-11-26,201764.234375
2024-11-27,198494.90625
2024-11-28,197560.796875
2024-11-29,191022.15625
2024-12-02,182615.3125
2024-12-03,184203.265625
2024-12-04,182148.265625
2024-12-05,181401.0
2024-12-06,176823.9375
2024-12-09,175516.203125
2024-12-10,183082.328125
2024-12-11,197093.75
2024-12-12,196159.671875
2024-12-13,196159.671875
2024-12-16,193824.421875
2024-12-17,194758.53125
2024-12-18,195692.625
2024-12-19,200363.078125
2024-12-20,198494.90625
2024-12-23,214841.53125
2024-12-24,211105.15625
2024-12-26,219979.0625
2024-12-27,215775.640625
2024-12-30,212973.359375
2025-01-02,215775.640625
2025-01-03,208302.890625
2025-01-06,210171.078125
2025-01-07,215775.640625
2025-01-08,219512.015625
2025-01-09,224182.484375
2025-01-10,224182.484375
2025-01-13,219512.015625
2025-01-14,220446.09375
2025-01-15,227451.8125
2025-01-16,227451.8125
2025-01-17,227451.8125
2025-01-20,227918.84375
2025-01-21,232122.265625
2025-01-22,225116.5625
2025-01-23,211105.15625
2025-01-24,213440.40625
2025-01-31,216709.734375
2025-02-03,211105.15625
2025-02-04,216709.734375
2025-02-05,210638.109375
2025-02-06,212973.359375
2025-02-07,210638.109375
2025-02-10,204099.453125
2025-02-11,206901.75
2025-02-12,218577.90625
2025-02-13,220913.140625
2025-02-14,210638.109375
2025-02-17,210638.109375
2025-02-18,217176.78125
2025-02-19,223248.390625
2025-02-20,203165.375
2025-02-21,199896.046875
2025-02-24,197560.796875
2025-02-25,208769.9375
2025-02-26,207835.828125
2025-02-27,206975.421875
2025-02-28,204585.40625
2025-03-04,225139.546875
2025-03-05,239957.65625
2025-03-06,235655.640625
2025-03-07,223227.53125
2025-03-10,222749.53125
2025-03-11,207453.4375
2025-03-12,203151.40625
2025-03-13,205063.40625
2025-03-14,204585.40625
2025-03-17,206975.421875
2025-03-18,210799.453125
2025-03-19,209365.4375
2025-03-20,200283.375
2025-03-21,204107.40625
2025-03-24,201717.375
2025-03-25,197893.359375
2025-03-26,198371.359375
2025-03-27,187759.6875
2025-03-28,192157.328125
2025-03-31,192157.328125
2025-04-01,194547.328125
2025-04-02,196937.359375
2025-04-03,198371.359375
2025-04-04,195025.359375
2025-04-07,178008.4375
2025-04-08,183457.671875
2025-04-09,186899.28125
2025-04-10,203629.40625
2025-04-11,211277.453125
2025-04-14,216057.484375
2025-04-15,216057.484375
2025-04-16,216057.484375
2025-04-17,219881.515625
2025-04-18,216057.484375
2025-04-21,212233.46875
2025-04-22,220359.515625
2025-04-23,223227.53125
2025-04-24,238523.640625
2025-04-25,253819.75
2025-04-28,254775.734375
2025-04-29,257643.78125
2025-04-30,260033.796875
2025-05-02,265291.8125
2025-05-07,267681.84375
2025-05-08,274373.90625
2025-05-09,271027.84375
2025-05-12,260989.8125
2025-05-13,270549.84375
2025-05-14,275329.90625
2025-05-15,276285.90625
2025-05-16,274373.90625
2025-05-19,275329.90625
2025-05-20,266725.84375
2025-05-21,278675.90625
2025-05-22,275329.90625
2025-05-23,275807.90625
2025-05-26,283455.9375
2025-05-27,282977.9375
2025-05-28,276763.90625
2025-05-29,296840.0625
2025-05-30,302576.09375
2025-06-02,298752.0625
2025-06-04,313092.15625
2025-06-05,304966.09375
2025-06-09,307356.125
2025-06-10,320740.21875
2025-06-11,321696.21875
2025-06-12,325520.25
2025-06-13,335080.3125
2025-06-16,351332.4375
2025-06-17,348942.40625
2025-06-18,352288.40625
2025-06-19,362326.5
2025-06-20,358980.46875
2025-06-23,358980.46875
2025-06-24,374754.5625
2025-06-25,347986.40625
2025-06-26,346552.40625
2025-06-27,351085.625
2025-06-30,353014.65625
2025-07-01,352050.15625
2025-07-02,331795.21875
2025-07-03,318774.15625
2025-07-04,296107.9375
2025-07-07,303824.125
2025-07-08,309128.96875
2025-07-09,315880.625
2025-07-10,317327.40625
2025-07-11,309611.21875
2025-07-14,313469.3125
2025-07-15,316362.875
2025-07-16,318774.15625
2025-07-17,320220.9375
2025-07-18,319738.71875
2025-07-21,328901.65625
2025-07-22,325525.8125
2025-07-23,322632.28125
2025-07-24,325525.8125
2025-07-25,341440.4375
2025-07-28,340958.15625
2025-07-29,333724.25
2025-07-30,341922.6875
2025-07-31,346263.03125
2025-08-01,330830.6875
2025-08-04,325525.8125
2025-08-05,343851.71875
2025-08-06,337582.3125
2025-08-07,351085.625
2025-08-08,352050.15625
2025-08-11,350603.375
2025-08-12,343369.46875
2025-08-13,366035.6875
2025-08-14,365071.1875
2025-08-18,356390.5
2025-08-19,342404.9375
2025-08-20,337100.09375
2025-08-21,342887.21875
2025-08-22,347709.8125
2025-08-25,354943.71875
2025-08-26,334688.78125
2025-08-27,356390.5
2025-08-28,394006.8125
2025-08-29,392077.78125
2025-09-01,400276.1875
2025-09-02,399793.9375
2025-09-03,396418.125
2025-09-04,407027.84375
2025-09-05,413297.21875
2025-09-08,409439.15625
2025-09-09,399311.6875
2025-09-10,399793.9375
2025-09-11,407992.34375
2025-09-12,401722.96875
2025-09-15,396900.375
2025-09-16,401240.71875
2025-09-17,401240.71875
2025-09-18,396418.125
2025-09-22,388701.96875
2025-09-23,385326.125
2025-09-24,393042.28125
2025-09-25,388701.96875
2025-09-26,383397.0625
2025-09-29,385808.40625
2025-09-30,396418.125
2025-10-01,399793.9375
2025-10-02,399793.9375
2025-10-10,400276.1875
2025-10-13,405098.78125
2025-10-14,393524.5625
2025-10-15,412332.71875
2025-10-16,407510.125
2025-10-17,405581.0625
2025-10-20,408474.625
2025-10-21,422942.4375
2025-10-22,445608.6875
2025-10-23,430176.34375
2025-10-24,431140.875
2025-10-27,456218.40625
2025-10-28,443679.65625
2025-10-29,445608.6875
2025-10-30,445126.4375
2025-10-31,457182.9375
2025-11-03,462487.8125
2025-11-04,441268.34375
2025-11-05,413297.21875
2025-11-06,403652.0
2025-11-07,400758.46875
2025-11-10,409439.15625
2025-11-11,403169.78125
2025-11-12,410885.9375
2025-11-13,423424.71875
2025-11-14,416673.0625
2025-11-17,421013.40625
2025-11-18,410885.9375
2025-11-19,403169.78125
2025-11-20,418119.84375
2025-11-21,405098.78125
2025-11-24,418602.09375
2025-11-25,405098.78125
2025-11-26,412814.96875
2025-11-27,411850.4375
2025-11-28,395453.59375
2025-12-01,388701.96875
2025-12-02,398347.15625
2025-12-03,407992.34375
2025-12-04,404134.28125
2025-12-05,416673.0625
2025-12-08,423424.71875
2025-12-09,431623.125
2025-12-10,426318.28125
2025-12-11,429694.09375
2025-12-12,433552.15625
2025-12-15,421495.65625
2025-12-16,407510.125
2025-12-17,406545.5625
2025-12-18,394489.0625
2025-12-19,406063.34375
2025-12-22,403652.0
2025-12-23,416673.0625
2025-12-24,401240.71875
2025-12-26,388701.96875
2025-12-29,395935.84375
2025-12-30,392560.03125
2026-01-02,379539.0
2026-01-05,386772.90625
2026-01-06,399311.6875
2026-01-07,403169.78125
2026-01-08,409439.15625
2026-01-09,431140.875
2026-01-12,434516.71875
2026-01-13,446090.9375
2026-01-14,412332.71875
2026-01-15,424389.21875
2026-01-16,422942.4375
2026-01-19,428729.5625
2026-01-20,427282.78125
2026-01-21,413297.21875
2026-01-22,409439.15625
2026-01-23,420531.15625
2026-01-26,408956.90625
2026-01-27,411368.1875
2026-01-28,407510.125
2026-01-29,406063.34375
2026-01-30,398829.40625
2026-02-02,387255.1875
2026-02-03,402687.5
2026-02-04,409439.15625
2026-02-05,394489.0625
2026-02-06,381468.03125
2026-02-09,376163.1875
2026-02-10,368447.03125
2026-02-11,376163.1875
2026-02-12,382914.8125
2026-02-13,383397.0625
2026-02-19,407510.125
2026-02-20,435963.46875
2026-02-23,455253.875
2026-02-24,441268.34375
2026-02-25,450913.53125
2026-02-26,444618.09375
2026-02-27,442650.75
2026-03-03,434289.5625
2026-03-04,372810.28125
2026-03-05,400353.0
2026-03-06,395434.65625
2026-03-09,393467.34375
2026-03-10,397402.0
2026-03-11,413140.6875
2026-03-12,418059.03125
2026-03-13,409206.03125
2026-03-16,402812.1875
2026-03-17,413140.6875
2026-03-18,418059.03125
2026-03-19,406746.84375
2026-03-20,397893.84375
2026-03-23,360022.59375
2026-03-24,373302.125
2026-03-25,378712.3125
2026-03-26,368875.625
2026-03-27,361006.28125
2026-03-30,341332.90625
2026-03-31,338381.90625
2026-04-01,366416.4375
2026-04-02,344775.75
2026-04-03,368875.625
2026-04-06,365432.78125
2026-04-07,369859.28125
2026-04-08,383138.8125
2026-04-09,384614.3125
2026-04-10,387565.3125
2026-04-13,382155.15625
2026-04-14,390024.5
2026-04-15,394942.84375
2026-04-16,401336.6875
2026-04-17,412648.875
2026-04-20,406255.03125
2026-04-21,420518.21875
2026-04-22,455438.4375
2026-04-23,453471.09375
2026-04-24,468226.125
2026-04-27,471177.125
2026-04-28,460848.625
2026-04-29,464291.4375
2026-04-30,453962.9375
2026-05-04,461832.28125
2026-05-06,445109.90625
2026-05-07,459864.9375
2026-05-08,444618.09375
2026-05-11,466258.78125
2026-05-12,456913.9375
2026-05-13,452979.25
2026-05-14,430354.90625
2026-05-15,409206.03125
2026-05-18,403304.0
2026-05-19,393467.34375
2026-05-20,392483.65625
2026-05-21,408222.34375
2026-05-22,414124.375
2026-05-26,437732.40625
2026-05-27,433305.90625
2026-05-28,408222.34375
2026-05-29,416091.6875
2026-06-01,397893.84375
2026-06-02,377236.8125
2026-06-04,373302.125
2026-06-05,372810.28125
2026-06-08,352645.09375
2026-06-09,356579.78125
2026-06-10,379204.125
